722.3333333333334	499.66666666666674	15.05
722.7142857142858	500.08571428571435	15.06
723.0952380952381	500.50476190476195	15.07
723.4761904761905	500.92380952380955	15.08
723.8571428571429	501.34285714285716	15.09
724.2380952380952	501.76190476190476	15.1
724.6190476190476	502.18095238095236	15.11
725.0	502.6000000000001	15.120000000000001
725.3809523809524	503.0190476190477	15.13
725.7619047619048	503.4380952380953	15.14
726.1428571428572	503.8571428571429	15.15
726.5238095238095	504.2761904761905	15.16
726.9047619047619	504.6952380952381	15.17
727.2857142857143	505.1142857142857	15.18
727.6666666666666	505.5333333333333	15.19
728.0476190476192	505.952380952381	15.200000000000001
728.4285714285714	506.3714285714286	15.21
728.8095238095239	506.7904761904762	15.22
729.1904761904763	507.20952380952383	15.23
729.5714285714286	507.62857142857143	15.24
729.952380952381	508.04761904761904	15.25
730.3333333333334	508.4666666666667	15.26
730.7142857142857	508.8857142857143	15.27
731.0952380952382	509.30476190476196	15.280000000000001
731.4761904761905	509.72380952380956	15.290000000000001
731.8571428571429	510.14285714285717	15.3
732.2380952380953	510.56190476190477	15.31
732.6190476190476	510.98095238095243	15.32
733.0	511.40000000000003	15.33
733.3809523809524	511.81904761904764	15.34
733.7619047619047	512.2380952380952	15.35
734.1428571428571	512.6571428571428	15.36
734.5238095238095	513.0761904761905	15.370000000000001
734.9047619047619	513.4952380952382	15.38
735.2857142857143	513.9142857142857	15.39
735.6666666666667	514.3333333333334	15.4
736.047619047619	514.7523809523809	15.41
736.4285714285714	515.1714285714286	15.42
736.8095238095239	515.5904761904762	15.43
737.1904761904761	516.0095238095238	15.44
737.5714285714287	516.4285714285714	15.450000000000001
737.952380952381	516.8476190476191	15.46
738.3333333333334	517.2666666666667	15.47
738.7142857142858	517.6857142857143	15.48
739.0952380952381	518.104761904762	15.49
739.4761904761905	518.5238095238095	15.5
739.8571428571429	518.9428571428572	15.51
740.2380952380952	519.3619047619047	15.52
740.6190476190477	519.7809523809524	15.530000000000001
741.0	520.2	15.540000000000001
741.3809523809524	520.6190476190477	15.55
741.7619047619048	521.0380952380953	15.56
742.1428571428571	521.4571428571429	15.57
742.5238095238095	521.8761904761905	15.58
742.9047619047619	522.2952380952381	15.59
743.2857142857142	522.7142857142857	15.6
743.6666666666667	523.1333333333334	15.610000000000001
744.047619047619	523.552380952381	15.620000000000001
744.4285714285714	523.9714285714286	15.63
744.8095238095239	524.3904761904762	15.64
745.1904761904761	524.8095238095239	15.65
745.5714285714286	525.2285714285714	15.66
745.952380952381	525.6476190476191	15.67
746.3333333333334	526.0666666666666	15.68
746.7142857142857	526.4857142857143	15.69
747.0952380952382	526.9047619047619	15.700000000000001
747.4761904761905	527.3238095238096	15.71
747.8571428571429	527.7428571428571	15.72
748.2380952380953	528.1619047619048	15.73
748.6190476190476	528.5809523809523	15.74
749.0	529.0	15.75
749.3	529.2857142857143	15.76
749.6	529.5714285714286	15.77
749.9000000000001	529.8571428571429	15.780000000000001
750.2	530.1428571428572	15.790000000000001
750.5	530.4285714285714	15.8
750.8000000000001	530.7142857142858	15.81
751.1	531.0	15.82
751.4	531.2857142857143	15.83
751.7	531.5714285714286	15.84
752.0	531.8571428571429	15.85
752.3000000000001	532.1428571428572	15.860000000000001
752.6	532.4285714285714	15.870000000000001
752.9	532.7142857142858	15.88
753.2	533.0	15.89
753.5	533.2857142857143	15.9
753.8	533.5714285714286	15.91
754.1	533.8571428571429	15.92
754.4	534.1428571428571	15.93
754.7	534.4285714285714	15.94
755.0	534.7142857142858	15.950000000000001
755.3000000000001	535.0	15.96
755.6	535.2857142857143	15.97
755.9	535.5714285714286	15.98
756.2	535.8571428571429	15.99
756.5	536.1428571428571	16.0
756.8000000000001	536.4285714285714	16.01
757.1	536.7142857142857	16.02
757.4000000000001	537.0	16.03
757.6999999999999	537.2857142857142	16.04
758.0	537.5714285714286	16.05
758.3	537.8571428571428	16.06
758.6	538.1428571428571	16.07
758.9000000000001	538.4285714285714	16.080000000000002
759.2	538.7142857142857	16.09
759.5	539.0	16.1
759.8	539.2857142857143	16.11
760.1	539.5714285714286	16.12
760.4	539.8571428571429	16.13
760.7	540.1428571428572	16.14
761.0	540.4285714285714	16.15
761.3000000000001	540.7142857142858	16.16
761.6	541.0000000000001	16.17
761.9	541.2857142857143	16.18
762.2	541.5714285714287	16.19
762.5	541.8571428571429	16.2
762.8000000000001	542.1428571428572	16.21
763.1	542.4285714285714	16.22
763.4	542.7142857142858	16.23
763.7	543.0000000000001	16.240000000000002
764.0	543.2857142857143	16.25
764.3000000000001	543.5714285714287	16.26
764.6	543.8571428571429	16.27
764.9000000000001	544.1428571428572	16.28
765.2	544.4285714285714	16.29
765.5	544.7142857142858	16.3
765.8	545.0	16.31
766.1	545.2857142857143	16.32
766.4000000000001	545.5714285714287	16.330000000000002
766.7	545.8571428571429	16.34
767.0000000000001	546.1428571428572	16.35
767.3	546.4285714285714	16.36
767.6	546.7142857142858	16.37
767.9	547.0	16.38
768.2	547.2857142857143	16.39
768.5	547.5714285714286	16.4
768.8000000000001	547.8571428571429	16.41
769.1	548.1428571428572	16.42
769.4	548.4285714285714	16.43
769.7	548.7142857142858	16.44
770.0	549.0	16.45
770.4285714285714	549.4476190476191	16.46
770.8571428571429	549.895238095238	16.47
771.2857142857143	550.3428571428572	16.48
771.7142857142858	550.7904761904763	16.490000000000002
772.1428571428572	551.2380952380953	16.5
772.5714285714287	551.6857142857144	16.51
773.0	552.1333333333333	16.52
773.4285714285716	552.5809523809525	16.53
773.8571428571429	553.0285714285715	16.54
774.2857142857143	553.4761904761905	16.55
774.7142857142857	553.9238095238095	16.56
775.1428571428572	554.3714285714286	16.57
775.5714285714287	554.8190476190478	16.580000000000002
776.0	555.2666666666667	16.59
776.4285714285716	555.7142857142858	16.6
776.8571428571429	556.1619047619048	16.61
777.2857142857143	556.6095238095239	16.62
777.7142857142857	557.0571428571428	16.63
778.1428571428572	557.504761904762	16.64
778.5714285714286	557.952380952381	16.65
779.0	558.4	16.66
779.4285714285716	558.8476190476191	16.67
779.8571428571429	559.2952380952381	16.68
780.2857142857143	559.7428571428572	16.69
780.7142857142857	560.1904761904761	16.7
781.1428571428572	560.6380952380953	16.71
781.5714285714286	561.0857142857143	16.72
782.0	561.5333333333334	16.73
782.4285714285716	561.9809523809525	16.740000000000002
782.8571428571429	562.4285714285714	16.75
783.2857142857143	562.8761904761906	16.76
783.7142857142857	563.3238095238095	16.77
784.1428571428572	563.7714285714286	16.78
784.5714285714286	564.2190476190476	16.79
785.0	564.6666666666667	16.8
785.4285714285714	565.1142857142856	16.81
785.8571428571429	565.5619047619048	16.82
786.2857142857143	566.0095238095239	16.830000000000002
786.7142857142858	566.4571428571429	16.84
787.1428571428572	566.904761904762	16.85
787.5714285714286	567.3523809523809	16.86
788.0000000000001	567.8000000000001	16.87
788.4285714285714	568.247619047619	16.88
788.8571428571429	568.6952380952381	16.89
789.2857142857142	569.1428571428571	16.9
789.7142857142858	569.5904761904762	16.91
790.1428571428572	570.0380952380954	16.92
790.5714285714286	570.4857142857143	16.93
791.0000000000001	570.9333333333334	16.94
791.4285714285714	571.3809523809524	16.95
791.8571428571429	571.8285714285715	16.96
792.2857142857142	572.2761904761904	16.97
792.7142857142858	572.7238095238096	16.98
793.1428571428572	573.1714285714287	16.990000000000002
793.5714285714286	573.6190476190476	17.0
794.0000000000001	574.0666666666667	17.01
794.4285714285714	574.5142857142857	17.02
794.8571428571429	574.9619047619049	17.03
795.2857142857142	575.4095238095238	17.04
795.7142857142858	575.8571428571429	17.05
796.1428571428571	576.3047619047619	17.06
796.5714285714286	576.752380952381	17.07
797.0000000000001	577.2	17.080000000000002
797.4285714285714	577.6476190476191	17.09
797.8571428571429	578.0952380952382	17.1
798.2857142857142	578.5428571428571	17.11
798.7142857142858	578.9904761904762	17.12
799.1428571428571	579.4380952380952	17.13
799.5714285714286	579.8857142857144	17.14
800.0000000000001	580.3333333333335	17.150000000000002
800.4285714285714	580.7809523809524	17.16
800.8571428571429	581.2285714285715	17.17
801.2857142857143	581.6761904761904	17.18
801.7142857142858	582.1238095238095	17.19
802.1428571428571	582.5714285714286	17.2
802.5714285714287	583.0190476190477	17.21
803.0	583.4666666666666	17.22
803.4285714285714	583.9142857142857	17.23
803.8571428571429	584.3619047619048	17.240000000000002
804.2857142857143	584.8095238095239	17.25
804.7142857142858	585.257142857143	17.26
805.1428571428571	585.7047619047619	17.27
805.5714285714287	586.152380952381	17.28
806.0	586.5999999999999	17.29
806.4285714285714	587.047619047619	17.3
806.8571428571428	587.495238095238	17.31
807.2857142857143	587.9428571428572	17.32
807.7142857142858	588.3904761904763	17.330000000000002
808.1428571428571	588.8380952380952	17.34
808.5714285714287	589.2857142857143	17.35
809.0	589.7333333333333	17.36
809.4285714285714	590.1809523809525	17.37
809.8571428571428	590.6285714285714	17.38
810.2857142857143	591.0761904761905	17.39
810.7142857142858	591.5238095238096	17.400000000000002
811.1428571428571	591.9714285714285	17.41
811.5714285714287	592.4190476190477	17.42
812.0	592.8666666666667	17.43
812.4285714285714	593.3142857142858	17.44
812.8571428571428	593.7619047619047	17.45
813.2857142857143	594.2095238095238	17.46
813.7142857142857	594.6571428571428	17.47
814.1428571428571	595.104761904762	17.48
814.5714285714287	595.5523809523811	17.490000000000002
815.0	596.0	17.5
815.3882352941177	596.4000000000001	17.51
815.7764705882353	596.8	17.52
816.164705882353	597.2	17.53
816.5529411764705	597.6	17.54
816.9411764705883	598.0	17.55
817.3294117647058	598.4	17.56
817.7176470588236	598.8000000000001	17.57
818.1058823529412	599.2	17.580000000000002
818.4941176470588	599.6	17.59
818.8823529411766	600.0000000000001	17.6
819.2705882352941	600.4	17.61
819.6588235294118	600.8000000000001	17.62
820.0470588235294	601.1999999999999	17.63
820.4352941176471	601.6	17.64
820.8235294117648	602.0000000000001	17.650000000000002
821.2117647058824	602.4	17.66
821.6	602.8000000000001	17.67
821.9882352941177	603.2	17.68
822.3764705882353	603.6	17.69
822.7647058823529	604.0	17.7
823.1529411764707	604.4000000000001	17.71
823.5411764705882	604.8	17.72
823.929411764706	605.2	17.73
824.3176470588236	605.6000000000001	17.740000000000002
824.7058823529412	606.0	17.75
825.0941176470589	606.4000000000001	17.76
825.4823529411765	606.8	17.77
825.8705882352941	607.2	17.78
826.2588235294118	607.6	17.79
826.6470588235294	608.0	17.8
827.035294117647	608.4	17.81
827.4235294117648	608.8000000000001	17.82
827.8117647058824	609.2	17.830000000000002
828.2	609.6	17.84
828.5882352941177	610.0000000000001	17.85
828.9764705882353	610.4	17.86
829.364705882353	610.8000000000001	17.87
829.7529411764706	611.1999999999999	17.88
830.1411764705882	611.6	17.89
830.529411764706	612.0000000000001	17.900000000000002
830.9176470588235	612.4	17.91
831.3058823529412	612.8000000000001	17.92
831.6941176470589	613.2	17.93
832.0823529411765	613.6	17.94
832.4705882352941	614.0	17.95
832.8588235294118	614.4000000000001	17.96
833.2470588235294	614.8	17.97
833.635294117647	615.2	17.98
834.0235294117648	615.6000000000001	17.990000000000002
834.4117647058823	616.0	18.0
834.8000000000001	616.4000000000001	18.01
835.1882352941176	616.8	18.02
835.5764705882353	617.2	18.03
835.964705882353	617.6	18.04
836.3529411764706	618.0	18.05
836.7411764705882	618.4	18.06
837.1294117647059	618.8000000000001	18.07
837.5176470588236	619.2	18.080000000000002
837.9058823529411	619.6	18.09
838.2941176470589	620.0000000000001	18.1
838.6823529411764	620.4	18.11
839.0705882352942	620.8000000000001	18.12
839.4588235294117	621.1999999999999	18.13
839.8470588235294	621.6	18.14
840.2352941176472	622.0000000000001	18.150000000000002
840.6235294117647	622.4	18.16
841.0117647058825	622.8000000000001	18.17
841.4	623.2	18.18
841.7882352941177	623.6	18.19
842.1764705882352	624.0	18.2
842.564705882353	624.4000000000001	18.21
842.9529411764705	624.8	18.22
843.3411764705883	625.2	18.23
843.729411764706	625.6000000000001	18.240000000000002
844.1176470588235	626.0	18.25
844.5058823529413	626.4000000000001	18.26
844.8941176470588	626.8	18.27
845.2823529411766	627.2	18.28
845.6705882352941	627.6	18.29
846.0588235294118	628.0	18.3
846.4470588235293	628.4	18.31
846.8352941176471	628.8000000000001	18.32
847.2235294117648	629.2	18.330000000000002
847.6117647058824	629.6	18.34
848.0000000000001	630.0000000000001	18.35
848.3882352941176	630.4	18.36
848.7764705882354	630.8000000000001	18.37
849.1647058823529	631.1999999999999	18.38
849.5529411764707	631.6	18.39
849.9411764705883	632.0000000000001	18.400000000000002
850.3294117647059	632.4	18.41
850.7176470588236	632.8000000000001	18.42
851.1058823529412	633.2	18.43
851.4941176470589	633.6	18.44
851.8823529411765	634.0	18.45
852.2705882352942	634.4000000000001	18.46
852.6588235294117	634.8	18.47
853.0470588235295	635.2	18.48
853.4352941176471	635.6000000000001	18.490000000000002
853.8235294117648	636.0	18.5
854.2117647058824	636.4000000000001	18.51
854.6	636.8	18.52
854.9882352941177	637.2	18.53
855.3764705882353	637.6	18.54
855.7647058823529	638.0	18.55
856.1529411764706	638.4	18.56
856.5411764705883	638.8000000000001	18.57
856.929411764706	639.2	18.580000000000002
857.3176470588236	639.6	18.59
857.7058823529412	640.0000000000001	18.6
858.0941176470589	640.4	18.61
858.4823529411765	640.8000000000001	18.62
858.8705882352941	641.1999999999999	18.63
859.2588235294118	641.6	18.64
859.6470588235295	642.0000000000001	18.650000000000002
860.035294117647	642.4	18.66
860.4235294117648	642.8000000000001	18.67
860.8117647058824	643.2	18.68
861.2	643.6	18.69
861.5882352941177	644.0	18.7
861.9764705882353	644.4000000000001	18.71
862.364705882353	644.8	18.72
862.7529411764706	645.2	18.73
863.1411764705883	645.6000000000001	18.740000000000002
863.5294117647059	646.0	18.75
863.9176470588236	646.4000000000001	18.76
864.3058823529411	646.8	18.77
864.6941176470589	647.2	18.78
865.0823529411765	647.6	18.79
865.4705882352941	648.0	18.8
865.8588235294118	648.4	18.81
866.2470588235294	648.8000000000001	18.82
866.6352941176472	649.2	18.830000000000002
867.0235294117647	649.6	18.84
867.4117647058824	650.0000000000001	18.85
867.8	650.4	18.86
868.1882352941177	650.8000000000001	18.87
868.5764705882352	651.1999999999999	18.88
868.964705882353	651.6	18.89
869.3529411764707	652.0000000000001	18.900000000000002
869.7411764705882	652.4	18.91
870.129411764706	652.8000000000001	18.92
870.5176470588235	653.2	18.93
870.9058823529413	653.6	18.94
871.2941176470588	654.0	18.95
871.6823529411765	654.4000000000001	18.96
872.070588235294	654.8	18.97
872.4588235294118	655.2	18.98
872.8470588235296	655.6000000000001	18.990000000000002
873.2352941176471	656.0	19.0
873.6235294117648	656.4000000000001	19.01
874.0117647058823	656.8	19.02
874.4000000000001	657.2	19.03
874.7882352941176	657.6	19.04
875.1764705882354	658.0	19.05
875.5647058823529	658.4	19.06
875.9529411764706	658.8000000000001	19.07
876.3411764705884	659.2	19.080000000000002
876.7294117647059	659.6	19.09
877.1176470588236	660.0000000000001	19.1
877.5058823529412	660.4	19.11
877.8941176470589	660.8000000000001	19.12
878.2823529411764	661.2	19.13
878.6705882352942	661.6	19.14
879.0588235294119	662.0000000000001	19.150000000000002
879.4470588235295	662.4000000000001	19.16
879.8352941176472	662.8000000000001	19.17
880.2235294117647	663.2	19.18
880.6117647058825	663.6000000000001	19.19
881.0	664.0	19.2
881.2384615384616	664.2384615384616	19.21
881.4769230769231	664.4769230769231	19.22
881.7153846153847	664.7153846153847	19.23
881.9538461538463	664.9538461538463	19.240000000000002
882.1923076923077	665.1923076923077	19.25
882.4307692307693	665.4307692307693	19.26
882.6692307692308	665.6692307692308	19.27
882.9076923076924	665.9076923076924	19.28
883.1461538461539	666.1461538461539	19.29
883.3846153846155	666.3846153846155	19.3
883.623076923077	666.623076923077	19.31
883.8615384615384	666.8615384615384	19.32
884.1	667.1	19.330000000000002
884.3384615384615	667.3384615384615	19.34
884.5769230769231	667.5769230769231	19.35
884.8153846153846	667.8153846153846	19.36
885.0538461538462	668.0538461538462	19.37
885.2923076923076	668.2923076923076	19.38
885.5307692307692	668.5307692307692	19.39
885.7692307692308	668.7692307692308	19.400000000000002
886.0076923076923	669.0076923076923	19.41
886.2461538461539	669.2461538461539	19.42
886.4846153846154	669.4846153846154	19.43
886.723076923077	669.723076923077	19.44
886.9615384615385	669.9615384615385	19.45
887.2	670.2	19.46
887.4384615384615	670.4384615384615	19.47
887.6769230769231	670.6769230769231	19.48
887.9153846153847	670.9153846153847	19.490000000000002
888.1538461538462	671.1538461538462	19.5
888.3923076923078	671.3923076923078	19.51
888.6307692307693	671.6307692307693	19.52
888.8692307692309	671.8692307692309	19.53
889.1076923076923	672.1076923076923	19.54
889.3461538461539	672.3461538461539	19.55
889.5846153846154	672.5846153846154	19.56
889.823076923077	672.823076923077	19.57
890.0615384615385	673.0615384615385	19.580000000000002
890.3	673.3	19.59
890.5384615384615	673.5384615384615	19.6
890.776923076923	673.776923076923	19.61
891.0153846153846	674.0153846153846	19.62
891.2538461538461	674.2538461538461	19.63
891.4923076923077	674.4923076923077	19.64
891.7307692307693	674.7307692307693	19.650000000000002
891.9692307692308	674.9692307692308	19.66
892.2076923076924	675.2076923076924	19.67
892.4461538461538	675.4461538461538	19.68
892.6846153846154	675.6846153846154	19.69
892.9230769230769	675.9230769230769	19.7
893.1615384615385	676.1615384615385	19.71
893.4	676.4	19.72
893.6384615384616	676.6384615384616	19.73
893.8769230769232	676.8769230769232	19.740000000000002
894.1153846153846	677.1153846153846	19.75
894.3538461538462	677.3538461538462	19.76
894.5923076923077	677.5923076923077	19.77
894.8307692307693	677.8307692307693	19.78
895.0692307692308	678.0692307692308	19.79
895.3076923076924	678.3076923076924	19.8
895.5461538461539	678.5461538461539	19.81
895.7846153846154	678.7846153846154	19.82
896.0230769230769	679.0230769230769	19.830000000000002
896.2615384615385	679.2615384615385	19.84
896.5	679.5	19.85
896.7384615384615	679.7384615384615	19.86
896.9769230769231	679.9769230769231	19.87
897.2153846153846	680.2153846153846	19.88
897.4538461538461	680.4538461538461	19.89
897.6923076923077	680.6923076923077	19.900000000000002
897.9307692307692	680.9307692307692	19.91
898.1692307692308	681.1692307692308	19.92
898.4076923076923	681.4076923076923	19.93
898.6461538461539	681.6461538461539	19.94
898.8846153846154	681.8846153846154	19.95
899.123076923077	682.123076923077	19.96
899.3615384615384	682.3615384615384	19.97
899.6	682.6	19.98
899.8384615384616	682.8384615384616	19.990000000000002
900.0769230769231	683.0769230769231	20.0
900.3153846153847	683.3153846153847	20.01
900.5538461538462	683.5538461538462	20.02
900.7923076923078	683.7923076923078	20.03
901.0307692307692	684.0307692307692	20.04
901.2692307692308	684.2692307692308	20.05
901.5076923076923	684.5076923076923	20.06
901.7461538461539	684.7461538461539	20.07
901.9846153846154	684.9846153846154	20.080000000000002
902.223076923077	685.223076923077	20.09
902.4615384615385	685.4615384615385	20.1
902.7	685.7	20.11
902.9384615384615	685.9384615384615	20.12
903.176923076923	686.176923076923	20.13
903.4153846153846	686.4153846153846	20.14
903.6538461538462	686.6538461538462	20.150000000000002
903.8923076923077	686.8923076923077	20.16
904.1307692307693	687.1307692307693	20.17
904.3692307692307	687.3692307692307	20.18
904.6076923076923	687.6076923076923	20.19
904.8461538461538	687.8461538461538	20.2
905.0846153846154	688.0846153846154	20.21
905.3230769230769	688.3230769230769	20.22
905.5615384615385	688.5615384615385	20.23
905.8000000000001	688.8000000000001	20.240000000000002
906.0384615384615	689.0384615384615	20.25
906.2769230769231	689.2769230769231	20.26
906.5153846153846	689.5153846153846	20.27
906.7538461538462	689.7538461538462	20.28
906.9923076923077	689.9923076923077	20.29
907.2307692307693	690.2307692307693	20.3
907.4692307692308	690.4692307692308	20.31
907.7076923076924	690.7076923076924	20.32
907.946153846154	690.946153846154	20.330000000000002
908.1846153846154	691.1846153846154	20.34
908.4230769230769	691.4230769230769	20.35
908.6615384615385	691.6615384615385	20.36
908.9	691.9	20.37
909.1384615384616	692.1384615384616	20.38
909.376923076923	692.376923076923	20.39
909.6153846153846	692.6153846153846	20.400000000000002
909.8538461538461	692.8538461538461	20.41
910.0923076923077	693.0923076923077	20.42
910.3307692307692	693.3307692307692	20.43
910.5692307692308	693.5692307692308	20.44
910.8076923076923	693.8076923076923	20.45
911.0461538461539	694.0461538461539	20.46
911.2846153846153	694.2846153846153	20.47
911.5230769230769	694.5230769230769	20.48
911.7615384615385	694.7615384615385	20.490000000000002
912.0	695.0	20.5
912.7000000000002	695.6833333333334	20.51
913.4	696.3666666666667	20.52
914.1	697.0500000000001	20.53
914.8	697.7333333333332	20.54
915.5	698.4166666666667	20.55
916.1999999999999	699.0999999999999	20.56
916.9	699.7833333333333	20.57
917.6000000000001	700.4666666666668	20.580000000000002
918.3	701.15	20.59
919.0000000000001	701.8333333333334	20.6
919.6999999999999	702.5166666666667	20.61
920.4000000000001	703.2	20.62
921.0999999999999	703.8833333333332	20.63
921.8000000000001	704.5666666666667	20.64
922.5000000000001	705.2500000000001	20.650000000000002
923.1999999999999	705.9333333333333	20.66
923.9000000000001	706.6166666666668	20.67
924.5999999999999	707.3	20.68
925.3000000000001	707.9833333333333	20.69
925.9999999999999	708.6666666666666	20.7
926.7	709.35	20.71
927.3999999999999	710.0333333333332	20.72
928.1	710.7166666666667	20.73
928.8000000000001	711.4000000000001	20.740000000000002
929.5	712.0833333333333	20.75
930.2	712.7666666666668	20.76
930.9	713.4499999999999	20.77
931.6	714.1333333333333	20.78
932.2999999999998	714.8166666666666	20.79
933.0	715.5	20.8
933.6999999999998	716.1833333333332	20.81
934.4	716.8666666666667	20.82
935.1	717.5500000000001	20.830000000000002
935.8	718.2333333333332	20.84
936.5	718.9166666666667	20.85
937.1999999999999	719.5999999999999	20.86
937.9	720.2833333333333	20.87
938.5999999999999	720.9666666666666	20.88
939.3	721.65	20.89
940.0000000000001	722.3333333333334	20.900000000000002
940.6999999999999	723.0166666666667	20.91
941.4000000000001	723.7	20.92
942.0999999999999	724.3833333333332	20.93
942.8000000000001	725.0666666666667	20.94
943.4999999999999	725.7499999999999	20.95
944.1999999999999	726.4333333333333	20.96
944.8999999999999	727.1166666666666	20.97
945.5999999999999	727.8	20.98
946.3000000000001	728.4833333333333	20.990000000000002
946.9999999999999	729.1666666666666	21.0
947.7	729.85	21.01
948.3999999999999	730.5333333333332	21.02
949.1	731.2166666666667	21.03
949.7999999999998	731.8999999999999	21.04
950.5	732.5833333333333	21.05
951.1999999999998	733.2666666666665	21.06
951.8999999999999	733.9499999999999	21.07
952.6	734.6333333333333	21.080000000000002
953.2999999999998	735.3166666666666	21.09
954.0	736.0	21.1
954.3999999999999	736.4133333333333	21.11
954.8	736.8266666666666	21.12
955.1999999999999	737.2399999999999	21.13
955.5999999999999	737.6533333333333	21.14
956.0	738.0666666666667	21.150000000000002
956.4	738.4799999999999	21.16
956.8	738.8933333333333	21.17
957.1999999999999	739.3066666666666	21.18
957.6	739.72	21.19
957.9999999999999	740.1333333333332	21.2
958.4	740.5466666666666	21.21
958.8	740.9599999999999	21.22
959.1999999999999	741.3733333333333	21.23
959.6	741.7866666666666	21.240000000000002
960.0	742.1999999999999	21.25
960.4	742.6133333333333	21.26
960.8	743.0266666666666	21.27
961.2	743.4399999999999	21.28
961.5999999999999	743.8533333333332	21.29
962.0	744.2666666666667	21.3
962.3999999999999	744.6799999999998	21.31
962.8	745.0933333333332	21.32
963.2	745.5066666666667	21.330000000000002
963.5999999999999	745.92	21.34
964.0	746.3333333333334	21.35
964.3999999999999	746.7466666666666	21.36
964.8	747.16	21.37
965.1999999999999	747.5733333333333	21.38
965.5999999999999	747.9866666666667	21.39
966.0	748.4	21.400000000000002
966.4	748.8133333333333	21.41
966.8	749.2266666666667	21.42
967.1999999999999	749.6399999999999	21.43
967.6	750.0533333333333	21.44
967.9999999999999	750.4666666666666	21.45
968.4	750.88	21.46
968.8	751.2933333333332	21.47
969.1999999999999	751.7066666666666	21.48
969.6	752.12	21.490000000000002
970.0	752.5333333333333	21.5
970.4	752.9466666666667	21.51
970.8	753.3599999999999	21.52
971.2	753.7733333333333	21.53
971.5999999999999	754.1866666666666	21.54
972.0	754.6	21.55
972.3999999999999	755.0133333333332	21.56
972.8	755.4266666666666	21.57
973.2	755.84	21.580000000000002
973.5999999999999	756.2533333333332	21.59
974.0	756.6666666666666	21.6
974.3999999999999	757.0799999999999	21.61
974.8	757.4933333333333	21.62
975.1999999999999	757.9066666666665	21.63
975.5999999999999	758.3199999999999	21.64
976.0	758.7333333333333	21.650000000000002
976.4	759.1466666666666	21.66
976.8	759.5600000000001	21.67
977.1999999999999	759.9733333333332	21.68
977.6	760.3866666666667	21.69
977.9999999999999	760.8	21.7
978.4	761.2133333333334	21.71
978.8	761.6266666666666	21.72
979.1999999999999	762.04	21.73
979.6	762.4533333333334	21.740000000000002
980.0	762.8666666666666	21.75
980.4	763.28	21.76
980.8	763.6933333333333	21.77
981.2	764.1066666666667	21.78
981.5999999999999	764.5199999999999	21.79
982.0	764.9333333333333	21.8
982.3999999999999	765.3466666666666	21.81
982.8	765.76	21.82
983.2	766.1733333333334	21.830000000000002
983.5999999999999	766.5866666666666	21.84
984.0	767.0	21.85
984.6888888888888	767.5111111111111	21.86
985.3777777777777	768.0222222222222	21.87
986.0666666666665	768.5333333333332	21.88
986.7555555555555	769.0444444444444	21.89
987.4444444444445	769.5555555555555	21.900000000000002
988.1333333333332	770.0666666666666	21.91
988.8222222222222	770.5777777777778	21.92
989.511111111111	771.0888888888888	21.93
990.2	771.6	21.94
990.8888888888888	772.111111111111	21.95
991.5777777777778	772.6222222222221	21.96
992.2666666666665	773.1333333333332	21.97
992.9555555555555	773.6444444444444	21.98
993.6444444444445	774.1555555555556	21.990000000000002
994.3333333333333	774.6666666666666	22.0
995.0222222222222	775.1777777777778	22.01
995.711111111111	775.6888888888888	22.02
996.4	776.2	22.03
997.0888888888887	776.711111111111	22.04
997.7777777777777	777.2222222222222	22.05
998.4666666666665	777.7333333333332	22.06
999.1555555555555	778.2444444444444	22.07
999.8444444444445	778.7555555555556	22.080000000000002
1000.5333333333333	779.2666666666667	22.09
1001.2222222222223	779.7777777777778	22.1
1001.911111111111	780.2888888888888	22.11
1002.6	780.8	22.12
1003.2888888888888	781.311111111111	22.13
1003.9777777777778	781.8222222222222	22.14
1004.6666666666667	782.3333333333334	22.150000000000002
1005.3555555555555	782.8444444444444	22.16
1006.0444444444445	783.3555555555556	22.17
1006.7333333333332	783.8666666666666	22.18
1007.4222222222222	784.3777777777779	22.19
1008.111111111111	784.8888888888888	22.2
1008.8	785.4	22.21
1009.4888888888887	785.911111111111	22.22
1010.1777777777778	786.4222222222222	22.23
1010.8666666666668	786.9333333333334	22.240000000000002
1011.5555555555555	787.4444444444445	22.25
1012.2444444444445	787.9555555555556	22.26
1012.9333333333333	788.4666666666666	22.27
1013.6222222222223	788.9777777777778	22.28
1014.311111111111	789.4888888888888	22.29
1015.0	790.0	22.3
1015.04	790.3333333333333	22.31
1015.08	790.6666666666666	22.32
1015.12	791.0	22.330000000000002
1015.16	791.3333333333333	22.34
1015.2	791.6666666666667	22.35
1015.24	792.0	22.36
1015.28	792.3333333333334	22.37
1015.3199999999999	792.6666666666666	22.38
1015.36	793.0	22.39
1015.4	793.3333333333334	22.400000000000002
1015.44	793.6666666666666	22.41
1015.48	794.0	22.42
1015.52	794.3333333333333	22.43
1015.56	794.6666666666667	22.44
1015.6	795.0	22.45
1015.64	795.3333333333334	22.46
1015.68	795.6666666666666	22.47
1015.72	796.0	22.48
1015.76	796.3333333333334	22.490000000000002
1015.8	796.6666666666666	22.5
1015.84	797.0	22.51
1015.88	797.3333333333333	22.52
1015.92	797.6666666666666	22.53
1015.96	798.0	22.54
1016.0	798.3333333333334	22.55
1016.04	798.6666666666666	22.56
1016.08	799.0	22.57
